f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,label
-5.061389280986898,4.08112986016218,-6.09479351705267,0.4241542802845051,1.4226590490816262,-5.686863600352851,2.1323967862072166,3.7515318725807187,1.1042662269525332,1.8367563395610598,4.168064195890705,1.9659965542764186,-1.5062309191101007,-4.26193784596783,-1.0260678065269178,-1.692432223070973,-1.996486643387737,2.8210971028033267,0.1022594090710013,-1.263215357127104,-1.047395683660946,-2.7837101035012184,-5.7106866226337,1.965644594261376,-2.6012544109737843,7
-6.67987255767858,3.5415158637650554,-2.42419237106404,-0.7990558525527776,-3.123813443748669,-3.904566637484227,0.5370759300566531,-2.1003820022429562,0.7223179547563041,0.2567922926894351,5.310523451072308,0.7696131906843448,0.3324657432449753,2.0804160498560167,-0.6037688592032151,-1.243613327335804,0.15144245163843773,4.038058997926339,0.8983581865543943,1.2609910071656274,0.5923390339188546,1.5615295127217026,-3.106955147375225,-1.677188052256547,1.0810370129096947,9
-6.471735960620076,-0.7562934027703941,-1.9119517234237273,-3.4010965991981075,1.8429574569227034,-2.342845322256127,-2.9884597773462938,0.13349761047399897,-0.0010740279607557406,-0.3976097466626569,-0.5903644881643118,-0.7994938944311063,1.1976552917531358,-0.0005480748554198082,-0.09352677527845397,-0.3188687622630047,-1.8532106607166783,0.3024999848570613,2.4677598947744084,1.547545958828486,0.26526896971715963,-0.05734659710400452,0.09921284868335305,-1.9838970070572273,0.6124910919473238,3
-7.323717796719149,0.10439764048843574,1.775370177147954,2.195062869099775,4.218083295419192,-5.197766668455605,0.5210291422539328,0.8904000121122063,1.5237961158251416,1.778321099114396,0.6424070781254589,-2.4779545530784715,-1.4140124909816159,2.9922820647624304,1.3905716536278223,0.16185328775782168,0.5844885068355055,-0.34763786050914314,1.166415215449823,0.24442827711529316,-0.39351115384049123,-0.6931298869005739,0.6754359246240867,0.6612868556901706,1.6933109811669658,1
23.71434773180693,-4.578731567496318,-4.840657599660846,-2.6387647920227235,11.192447398164333,-8.485138842162065,-6.747229391476295,-6.015694688300989,0.13933309417576478,-3.092507544694181,4.896054329651893,1.7442665689119115,-1.7277597199088586,3.1562220953677835,0.1172628554350932,-1.639813130565928,0.28173897894267846,0.7499240115686777,0.16329121602722474,-2.098635351443519,0.6311757112034326,10.507942974749573,-0.11556811385770556,0.3565186193969271,0.39445432675487996,0
13.161783917178386,-9.002815339674779,-4.33335859751966,-4.552878974184528,3.823606786241725,-3.3052029906741307,2.1351261405411455,2.6741227702255554,1.9784721826483906,1.680036296177534,1.987255154300807,-1.252984636338986,6.363302086879079,-0.22138579101579287,-3.884926050140857,-0.8396358474771363,-0.41273245194641817,6.64510421939366,1.4833964311572954,0.45593842360321213,-1.3792039341548081,-1.9472621805912975,0.8749589216142408,2.6785946261564093,1.0058410781906,0
-4.059175956305261,7.076566967877425,-3.130904973829946,-1.5731184397016835,-2.4674307164964224,0.29229497862216686,-0.3999732668954274,-3.0497055166079736,0.8693642134215714,2.090766220187664,5.452319095649406,1.1335905052519104,2.4090037269988342,-1.0373306110128424,1.0380464979819972,0.848034507369213,-0.10174267964174744,-0.4026174212784743,-2.6660799055456277,-2.9002517414485887,-0.27120214968779094,0.05769512720644541,-4.578921697280204,1.2372347137891888,2.4430280502739055,4
3.9734923684406174,-0.8575528570490208,-1.1707222110693551,-2.8777580065753012,0.27713155652700994,-5.064388796245666,-0.611175357581321,-2.1347888318022865,1.2586924844910337,0.4128136979953209,-5.2763871861525935,-1.518361629448422,-3.185480625935127,-3.7890891919502256,-4.159984878666557,0.36815070922667564,1.9125288754637502,3.5119027661592237,2.9546297848816314,0.10839603088707253,-0.06661614929640952,-4.697369148973053,2.7649805640913256,0.06319604139510325,-2.178554566283017,0
8.206204562006349,-3.9291741852586624,1.0125279226431405,0.20901926783096755,2.1193423296964995,1.1181781676518414,3.88173481560151,0.019352975260246322,4.666024084289888,3.3106059334519045,1.1198120663746056,-3.728390029350859,1.6131869740741491,3.478972342724616,0.07397561024981174,-0.39454596681150866,0.4368512070840709,-0.22356080733403774,-1.253657036436522,-1.8266009409199866,1.85450437999838,-2.713187042136264,0.9314323484839223,-2.3222004240348855,2.352098223341419,2
3.9048256611912744,-1.3390219408263815,5.475502222473886,-8.478542074730044,-7.504185278851263,-0.7834513792295841,-1.81899153116989,-2.683205123233567,-0.27340477348686326,-4.254434396405622,1.0288930675270511,1.1446615918250307,-1.8310790235010415,-2.218369839277663,2.822082949548419,-2.2804634349257404,-0.04032817129401818,1.0535633954498898,0.5478546418536565,-0.2366037257685845,1.704074057718432,0.3680352018255289,1.7364441050404127,0.9647028717098551,0.5538887756093612,8
-6.006916671254191,2.167936251376698,0.33134963710832493,-1.8591751996498656,0.5912059517366592,-5.309279984698701,-0.889582925524656,2.5035908504457898,-0.05206886218978719,2.436970363981946,2.453796155691915,-2.8124448818546357,-0.5011774279545133,2.9827094251627937,0.6551560126106619,0.02140815871419594,-0.6003067528172805,-2.6120544550224793,0.8841887533534434,-1.2686888408147738,1.4467517737580775,-0.46756743349761826,0.23054480249666043,-0.9105952722776619,-1.0122382726769543,3
-7.9933976600888865,-0.10708132118203559,-2.159259881752673,0.7532880440814984,-0.41317952252168655,-3.2713163982741853,-2.1607803821557225,1.7330413210375304,-2.103314594224829,0.19242548221856273,3.182315173960821,-3.699444277823448,0.3908602675169869,3.172629491566778,1.3394347279410626,1.5497059816776784,0.06587911187824674,1.4031523424253862,0.9771589599543336,-0.04701318183310213,0.6982044713188397,0.564753369706498,0.46987949507897625,0.316658891812484,-0.41519186672180247,9
-7.6241921859597666,-1.0708986954748196,-0.9771179308684234,0.11841396069211715,2.739105422404561,-2.1481079881003735,-2.557667708829525,0.9117617448250463,-0.8365272059112483,0.4499364982877181,-1.6162092878660084,-3.570236173275297,1.1813772118380377,0.8937310926695884,-0.7430942281248504,0.6865516782770521,-1.2991846227036967,0.9063739643856407,-0.262373356264657,1.2086087576659361,1.6863481781523981,1.545593010472454,1.6911005301577535,-0.35451058821490894,-0.5796787743360217,9
-1.1916112304469701,0.37726148479620086,3.329815894122562,7.58641248305963,-5.866083765144773,-3.280296868959067,-0.26496167606042964,-0.15115202469818834,0.9590510114033796,3.079693108160508,-3.9747060105232808,2.016122908080712,-0.11910689835210866,4.828938608703481,2.2512758372616886,1.2156013684157756,-0.7115121515533057,3.4786455680092736,-1.3485591551842555,0.13956830951871538,0.3386991761371408,0.5176806358139961,-0.779660993138452,-3.603725161958784,-1.81784982041766,6
15.07783827174389,-3.6407586971054267,-6.2074903675493545,-5.053066518665501,8.419194328363565,-2.488853381748137,3.4701046453073436,-0.804768120589504,3.1622675247977297,0.23768923363284267,-1.7675073212984724,-4.008362827830303,2.4507896427990103,-0.8846402084059551,1.1233895406731822,-0.811782007861986,3.2620728387310787,2.4939271836147134,-0.9334651723801332,4.0740362101974945,-0.28371540191601125,-2.7264654469701144,-1.503093173216583,-1.2166207171388714,-2.150811016887231,0
-8.06454325011863,-0.7125380060978344,2.8346612303255307,1.7532025266495272,4.696085990452341,-3.8605669798837408,-0.7251483089901225,1.5703132817458103,0.47859257277381717,-0.4200484975949899,0.8089616763237603,-3.0153092880071393,0.8138873456316861,2.602162637168034,1.987215843940049,-0.12848558209179942,0.743585921082894,-0.7531712515664444,0.0835657487780423,0.4282817714991173,-1.4698763311842244,-0.925654566545156,1.853025814475262,1.3647563012163415,2.9070714119318932,1
-4.783566220215785,-0.5515529034763712,6.461740818349811,-0.16440585202351998,3.8349374938049547,-1.562546017276464,5.0990949843719955,-2.781998809268545,-4.043883121976597,-4.06617423539429,-1.5668836331705356,0.9555887923336351,-0.11931262281398518,-1.6862626434407455,-1.2965480611197109,-2.4234199522068596,1.458020233005708,-0.9520930072763347,0.7796177024864105,0.08324213332928763,0.0908922826870279,-1.8386714970249578,0.11266598001257108,2.495877468431134,-1.8632856165800031,1
3.863092257506091,0.700356751833909,2.3665452898244363,4.395209626767975,-9.286467919399943,-4.442833560148277,-1.5988645341734344,0.6976510761688548,1.276338447549335,1.004266421785145,-4.432885075560235,3.188418183278957,2.271758140263645,0.32932137104188824,1.7709696511199784,0.8030553318700246,-2.279271017828861,4.037516493721834,-2.1535159320597748,-1.6114689102332629,-1.477882760261201,0.0008599670469153963,-2.0057786008197946,-0.5185618721653633,-1.5621236652282142,6
-7.760810777320766,0.05826271060965736,2.329105826260885,1.3606303107186235,3.1176256031743,-4.537202362341258,-0.27795414139554014,1.2475910491658675,0.011280397264378756,-0.2677471654376585,2.502772228221275,-2.2329940527314567,-0.02647939383729322,4.0391319022733825,2.146154816142303,-0.4019262002416773,1.6951816958501635,-0.9656365937823183,0.8813826083056014,1.052454877104392,-0.9485136280998028,-1.2353554290130035,0.7237189958887129,0.9349178931278885,3.134807873986576,1
-4.878864793031455,-2.4956353662510216,-1.405561901797446,2.755271557400494,3.602251793056703,-3.312004714785945,1.4865614115264372,0.0991006545570762,-2.8260446087411797,5.072252643407903,-0.05010590324460885,2.1370616997191423,-2.4134164515176337,-0.565373804339137,2.170903449923014,-3.532388122335505,-0.04383047612681889,1.8763504174289776,0.040783266013640594,-5.226074468363916,2.6171142379067027,1.3662525840885777,-2.208165346829461,2.264498137960308,-3.7224446410774017,5
-6.010543609456661,0.5449345652827752,-6.820968225842157,-0.06706977888334893,-0.5077128851560413,-0.31055576884597447,-2.8377196393403232,2.970628914702347,1.6954000458713305,3.393902567732919,1.5113398614140439,-3.971089787778816,0.2602622450334767,-3.264273263446256,0.6967714877306301,2.4674956938993224,-2.2188816022594584,2.5995100962108544,-0.23288129453230128,-2.2260921011270263,2.070164321460103,0.9610815804847495,-0.21791516921565704,1.7391853616094433,-2.8773667442563675,9
5.179414944627291,3.3091742887413473,2.1481087272560533,4.757658392319663,2.5014465542134694,4.009244305624635,0.40161967924847153,0.2627113934207856,-0.31148230122186166,1.462555173905329,2.7399847936810624,-4.175558950153292,-2.1016054360602334,0.7414234331634105,-3.060500109861371,-2.751547542439963,-1.6912499043419753,0.47618853067856476,1.4138100782410419,-2.478029078060733,2.7165425153386,-6.37714273813604,0.7693826392661892,-4.801132722519683,1.1557251433810762,2
1.8638153732773994,-1.7115780524631659,-8.715637797052521,3.583599425791273,6.158150211432525,-0.1560103638661596,-1.20170230211509,0.7688207212428866,-2.000827496547298,3.15407430098264,-3.305192491940486,2.1151848703979503,1.715342991477621,-1.0527077773580789,4.081890208859073,-4.372562320770485,2.7772600211549126,-1.557138273743872,-1.3005277308309988,-2.134318619006873,-0.07562715232354239,0.5440623777815162,-2.5623123014649676,2.930804376615394,1.986085282876316,7
12.851160352118018,-7.583181047688752,-9.523310701942696,3.3815281456843462,10.23679152180118,3.113438557843685,4.95164714665774,2.9516758632475293,3.2272571363587628,0.29285184462315567,3.749826183526004,-1.8440811667885053,6.484618119518785,-0.10506943317768253,1.8063080533600497,-6.3198259581641265,5.641474831673804,1.0845420084471196,-2.192292180891183,-0.20284628086918374,0.18265659193510175,-2.103424329934623,-1.5385452493806753,-1.611962667783055,0.03682721032664139,0
-4.4556731928717594,1.5494177811548564,1.7906557374032375,-4.285129021258302,0.7375742471052987,-1.932481824661343,-0.6993760053697983,-1.1459083323624832,4.873746310133207,1.5921816977933807,-0.13449479820161908,0.8104485099429528,0.2310437043633808,0.7429848738293299,0.3321167678835434,-0.14757164031080258,-2.606168930098266,-1.2225341262849572,1.986889353099037,-1.4914923353127216,-0.46923891623363156,1.6700663606654342,1.015521289555639,-3.6905628523607343,-0.17051725741226542,3
-6.979964318211155,1.9722092155160909,-4.582844538868448,-0.5921956868118593,0.460774179472535,-1.7694910831946307,-3.9958082214611785,2.0550858456680485,2.7728431837082663,0.7002517667545565,2.080179138068156,-3.978508247461919,0.646898641651895,-0.909209050471607,0.08565861772784567,1.354278048511804,-2.3690963678437345,2.4175362050693026,-1.0723651969497772,-0.2971753377069119,-0.23820445196844606,1.7840807783773935,0.4602918471055961,0.5250601634880361,-3.4236160428049143,9
1.913891910123305,-9.892073692269056,2.4299714687911576,-2.506218378804749,-1.1059588750307159,10.119344686523263,4.177803443660931,4.04452388882319,6.816640373568093,-1.0494893287302416,4.407879365320086,2.3711936812153356,4.099654680690223,7.746648084513085,-1.6168535157927648,-2.2581889679806326,-0.9435933211048269,-0.18436081651798222,2.910699394611975,0.20408245289895596,-2.962842146058521,-0.9795129018216658,1.3886427626679076,7.697528701760756,0.8030228830085951,8
11.35971740797713,4.27767194270191,-1.5745088749870904,-3.1486107778822405,0.465101011327068,-4.087654483238219,-3.66736693260627,-5.824735461074687,0.24084199848051527,-0.41335889789023456,-5.8498890844493925,-2.353329191326867,-4.616665224948154,-1.5834406664854908,-3.7339729786721443,-0.3429298146424557,3.160701468064287,2.889084248607126,-1.144399075584029,1.3364534930568883,0.13139374127383072,-5.36109185065991,0.8458959876107766,4.428138282470903,-0.564150255799563,0
-5.877235012781296,-5.232212366108288,3.7786164744260358,0.46314808649001554,3.665636595728619,1.9058961783685346,-0.5467448095154769,-0.004598468421463546,-0.6713850236482446,-4.1467696010933865,-2.5662589932017297,0.24584043777385356,0.2294560781220522,0.20938659737857673,1.2052485930909143,1.4460775928582048,2.1134256000393807,-0.4885357066538186,-0.07092335325177244,0.3583456467622664,0.14441567196349628,0.8445301408501656,-0.015778732352848913,2.405569702821898,1.1200714608081834,8
4.4806048698685546,-0.5109542227231415,2.1801925155409605,-2.276540356084489,-4.143784244277724,2.815626814551465,-1.317140211258106,7.249333238840131,5.056414304555258,-3.3978593350123414,-1.2908995636099587,1.0907340416137739,-0.7246145406093145,2.723195011663104,-0.443584616340678,-4.177450387799549,-2.396236401714904,-2.9415674280759143,-2.4216556873682276,1.4293497696116113,-2.0132757998883273,2.447414575556408,-0.01054642716428463,0.7476706842800689,-0.14895653994269353,2
10.867860984236938,-7.843295411283802,-5.474799096255103,-4.282962191342457,0.8158821235134116,-3.167413837820277,-7.788052263045923,-1.610844380684424,-10.640528245129543,-1.998873877164506,-0.10096294401782457,7.433143315766992,1.5201122441218078,2.1647573785190133,-0.7943851247052786,-1.8496868584247734,-1.5341893195439822,1.2813999574222137,1.1492507569041195,-0.24497862262417294,-3.0087409496458077,1.1003287459538118,0.2369201103073949,-1.8091871418342105,-2.4898169780037915,0
-6.0641471455360625,-0.7854732309142791,-5.593657352023227,-0.3641095938352783,-0.33268208306448654,2.789178182595146,-6.350589894286076,3.010271230478092,1.0333187992957862,-0.8372457752145609,-2.76822814623079,-2.9221941989994074,1.3500731434807907,-1.0219603641263852,-1.340473910061655,-0.8554329382383461,-1.0639558277661039,2.189876656598297,-1.536920638033465,2.416228776165244,2.1384071022487965,2.7427680989768706,1.6829213915189056,-0.47405109795332173,-0.641790212711865,7
6.102490384643832,0.5533490551652287,-1.0632828266219037,10.78972723251042,1.6308906023320815,-2.582138816513644,-5.063956047706518,-1.6247436526384764,4.258793479306391,2.8543989409208805,-2.3071312346064077,3.678993635941801,0.7678963409081384,2.2849106731544384,0.128818150506329,-0.8701969851701117,0.712216563664801,1.7883202775163611,-2.6455491684201844,-1.463663447485048,-3.4551741925187294,1.1976769108280156,0.8644174551023658,-0.9430741988826,1.767255829286645,6
-5.3788785257079486,2.1651933954064115,4.158332813074796,-5.030994384361113,2.219647653908361,-2.596925211027842,-0.9239268778035465,0.5101929182237173,1.8222572826567405,1.4730514051294046,1.693267726268279,0.1506332785211188,0.631239954389161,-0.5271493454009462,2.052068073380193,0.1968442608315504,-0.3024983140181749,-2.8089184960678404,1.912154942608609,-2.544967674025318,-0.22091973979564047,-0.20165029104391508,0.5852312883587873,-2.425191589845393,1.303912021204886,3
-1.9961998834078007,-0.6595875831032384,1.0169712079248963,-4.972419198137405,-2.8524035450216894,0.5265061668459486,-0.9006809943372902,-5.207554476911966,1.9676732356590088,-1.6125325711943763,-1.4833194906638123,3.17567855139688,-1.4873616358742525,0.3535185661130623,1.0532126748865591,2.244520283288196,0.7271308754509739,0.39132498583572006,3.269237216996608,-0.519074270038305,1.306311346156954,0.14923588780068628,-0.7826509207338311,-0.9009671671419444,-1.9294130137555763,8
-4.240943412799266,5.738611395163246,5.1964578880822145,-5.999765908618782,0.5580497692263124,-2.101621738451937,-0.919292851110093,-0.4377870853489776,3.135778154566305,3.4063012245626303,2.849240659166477,0.15311167838794706,0.7229302009264872,-1.9900208921278169,0.12056083622709428,-1.346959669612133,2.4101868607259416,-2.3009465630239228,1.7225781583967472,-1.0368121328642916,0.5264295043083737,0.4046141619504718,0.2595245311980174,-2.9211111032110133,0.2630449249001553,3
5.367765051143062,-4.274950289355912,3.780864041713552,2.2713049368544023,-2.4548487721018817,4.3388487423493975,4.410333566382798,1.9478877425113135,6.913531743650997,2.5997729064471202,-1.468208314428945,-4.48449697601044,-5.227449973043604,1.1170176620764023,1.9187090092515613,-2.163847816159325,0.6455357248547768,-2.3783150169706846,-0.5756199796757804,-2.211930830675928,1.5434939012276474,2.4556153289734146,1.9840778721816505,2.505639576449488,3.3127593189537987,2
-8.09404784817228,-0.8251695879289174,3.0339349344008077,1.841488857344517,5.631485070473488,-3.833637591189109,-0.1526960894974348,0.8914562547138125,0.3985488502927891,-0.5891045761242053,-0.23522013802384326,-2.6301977034195225,0.8698420125369298,1.8051148868668274,1.2317919590315503,-0.11131158784458554,0.7778408669156874,-0.624706612156285,0.11719479291386604,0.3256772722012666,-1.6340587226011605,-1.3605060983943573,2.116027987515285,1.4192084300219068,2.2650786220446024,1
0.6386773765649573,6.30555511998653,1.7355943272056473,-1.1295886362089747,1.1976302663855358,0.3310031200874521,2.223048734373052,-4.571978087557377,-0.18756960815168064,-1.6324503504130454,-4.1587121440114,0.26434319770691295,-1.0707430658858252,2.186809121946273,-0.3930762558642051,-0.14471153086142083,1.5809139420906604,-2.749904244320946,-1.4719517348656475,-1.2622373369441464,0.9573114540448141,1.0407373798560007,-0.5692055094408929,1.983520165352082,-1.8804064179550244,8
-4.508416892044865,-0.07875285657955781,2.223866230469141,-1.6914833280466568,-0.4077980662844728,-2.683411306731277,0.25552806712372156,-1.5419277537398954,0.020658894752291053,0.8009778304441033,1.4468240425222139,-0.15889022625955707,1.89653810578292,-1.1393060178847665,1.4396333353540447,-0.6447863820563658,-1.15914644784081,-1.6968246376780682,3.3680480663747194,-2.0178087485335436,-0.24000002633519582,-0.3000639745918918,2.5294331525886244,-2.7902901580084056,2.535960590765587,3
-2.8167553234097293,-4.113173459966338,-0.7376712535591562,-7.521518614151496,-4.597401209240016,-3.456713118153083,0.007251660872649433,-3.00513159527511,-1.8899931240674903,1.8133913789571288,1.6208707528983082,-1.8098391656567887,-4.547113321808249,3.6113059044070743,1.7492652499791796,4.786295653921649,-1.3084491428611544,-2.017821764175065,1.6041827045495791,3.3671856722866034,0.8722930793556598,1.610972604027508,0.5191634380214917,-3.3505801764817815,1.2738056213682232,5
8.389233804451322,-10.237629617202197,-0.7598153776767945,-0.334349891769377,-2.350319931798089,7.032339618322641,5.594137545150212,-0.8771156812936641,1.5493736437139927,1.0793954533093588,2.8907760070306683,-2.6266978349283767,-2.7394605946396933,6.635601412472643,-1.7051267508427892,-2.1733793256034053,1.2976062729025537,-1.061893363398955,-1.4370053090359816,1.0566892330493831,0.16683703357799742,-1.1182290891000137,3.1036732764783177,2.9211977832803324,-0.02209690786361398,2
-0.04877322205001941,11.274170641467455,-3.220588308041557,-2.1069876391626616,-8.585804767131396,1.6950649561494877,3.0173165246059694,-5.808302507196006,-1.4980145429847274,-0.5120489503869209,1.9416592527497767,2.9445165687187327,4.891652208307018,0.7405746705160858,-1.488519453029904,-6.15905026917968,-0.4381837568927564,-0.6907336043636481,-3.260441932900815,1.7370012482151653,0.9949535864266804,2.4249528368463973,1.85428379435468,1.3603936205415312,0.3223079186264214,9
-1.6034036443324917,-5.505654620637918,-2.1688879276065385,-0.293010649346755,0.8961462096251078,-0.9045237277260935,2.5809025214856702,0.6225882450098211,-0.21783413807131444,2.2595106170214008,2.7199709850175786,-1.7508152423764642,-0.4309159357708201,1.1597746718364306,0.6005447703199144,-2.204520327301695,-0.7520474836613251,1.2375744990542856,-1.9714446066532982,2.295560701759982,2.3942889627116815,1.6047121354684555,-0.8000090991927115,-2.688197560027692,-1.2511753811984456,5
1.9489976936014495,-6.291531655158109,0.5139564926659335,1.1072205730616227,-1.814398701309521,6.803703823338275,4.96288283226484,-3.0086044339067874,3.313743474214685,-3.2130126813558424,3.749039987865678,-2.6293099784394767,-3.6803653798678155,1.8765494834826972,-3.6649425886109275,-0.03811200303244716,3.1055029668681526,2.31423351949194,0.9146761129040397,1.9625916545728874,0.8935850557577009,0.6284360161557635,2.3939691683190465,3.859704002272368,-2.108618999216812,2
-1.791771852629179,-5.1616212876641505,5.853117715119368,-3.271143175262616,-2.8461858969267353,0.8982037806989392,0.6591414469285595,0.9471414887694231,1.8632889166002733,-5.196939422213307,3.2805905398313304,2.1530843270627944,-1.3645906752244552,-2.8619946264846265,3.0702492996998045,0.00294624497862293,-1.2286139426140124,-0.33572838574720787,2.7785227560175616,-1.8315334607949056,-0.9324518882240851,2.758994568470961,0.4370964694643123,-1.2554091491402843,0.8915900529723971,8
2.8596979707172077,-0.004376353339311824,2.838359868880432,-13.638137126177263,-5.088592270997909,3.006317123648028,-2.5502200553843912,1.6058315130171494,1.1748386524688919,0.395715607773561,-1.0136802702916772,2.5892696400661075,3.3387922941720865,1.6393681092051287,0.728847435112416,0.20519544941100037,-1.844789362432066,-3.2526641298728776,1.083373134603724,-1.7557179933898646,1.0612368991447343,1.1888055997204834,0.8033229481299663,-3.1674028843525046,0.08036680480323706,3
0.0019149659209169126,-7.362450881328998,-1.1221093799021131,2.8558539095823146,8.205685267373562,1.1331834718917466,0.9367133143046199,-0.5350942782863776,-5.170481513917388,0.7781703838448534,3.3800356301053855,4.041562791009753,0.5307297764041147,0.36754551581330275,2.9889772080962156,-7.0809730139768705,4.414557792888081,3.7329850580987753,-2.4932344089928993,-6.718545955567984,2.7198802473486094,0.8201711173689159,-1.1170056768553738,1.1618411687480916,-2.874858778977295,5
4.7806933482275,-4.073930359111237,8.114639258401663,3.8639838578014234,-1.5791226969525178,9.50843400365643,4.0198226451494055,-0.416260922049343,4.70945419686077,-2.664010113272645,2.001451535108017,-3.2325634663545264,-2.226119153722126,1.5172183541817894,-3.3396083691945826,-1.8557790856332304,-1.0745525169335757,5.1785224528289024,0.7929107770985875,-0.8662985183390723,2.3386842868888484,0.08838413575350668,0.42183680855758693,-0.07909604933198203,-1.1917613935458002,2
-6.240951021980691,0.6946036878794306,-1.8282589478352258,-0.04775026037280044,-2.180517912673182,-1.5085994050851164,-0.9426527447161104,-2.013570780161107,0.4395970294629815,0.09249245346244137,1.5094930724556723,-1.4987616883731785,0.9801198969988315,-0.572676624859245,0.09108864329595544,1.5455744744783606,-0.819562481002603,2.3748941568407935,2.455996589590309,-0.37020112822241963,0.2704052316736265,1.6390942222205338,0.5795093980191972,-1.636472154859295,-1.443069358459274,3
-5.3008989365563055,-0.407034425033513,-5.763952399995519,-1.3802418871287354,-4.367136937547549,-1.290435423824452,-3.5819710465733454,4.0607424696842145,-1.3982316222179783,2.224857563509215,1.3974850267790524,-4.382211539480336,1.480168786840532,1.127682311472192,2.4272245840220137,2.755197881858594,-0.2553425266115152,0.5944687658307145,0.8650864171534871,-1.2734358508208512,3.3953097009061386,0.6222491152836234,-0.3306896756277171,1.9920486418930774,0.421360452023972,4
-6.3529695901497965,1.448856865412853,-5.37104997661538,-1.8434359737736583,4.279621327497661,7.59446673675646,-7.636106597503029,2.929908133036476,3.299275692424905,-1.9636374978413647,-5.712279415858273,-1.0824845999564747,1.8381965765366286,-0.9548181143381798,-4.098125411063309,-1.814476543092928,-2.040367665069319,-1.5256637561030955,-3.861929324567623,2.3354643600245386,2.144850592073441,1.9013533218165852,0.5837556276329793,-2.247694674260108,-1.9457807319044136,7
-0.2349412390745382,-1.8471501691482202,6.149905979784822,-7.341932298210912,-3.4659589064384964,-2.049116185349505,1.5773856375762192,1.2045596206701448,2.896101348728816,-0.333576357173936,0.6447167839900066,1.949197596725959,2.265454341043801,-2.576244792630289,1.7532884933658635,-0.9233630539728522,-3.8369454619392394,-2.412998475113888,1.2172611875133532,-3.999300711563006,-0.08166821495788248,2.617632227154497,0.08333971982352315,-2.4702406069958696,1.8610552496965762,3
-0.5993110969300876,-8.99650738129314,-7.86676595857924,-6.302488471205143,-0.706558697252832,3.586556837847548,-2.680854080166379,-2.7528278802212696,-8.276160609138158,7.800232602940781,-0.8616360994394213,6.0087917098511,-1.7395436686725725,5.253792606731856,1.8187462681984965,-5.95960734728896,-2.9036448591081383,1.9777705822738656,2.4117487268608904,-2.011079591584067,0.7630050377403496,1.938024000438357,-1.8887056474709525,-1.2275780481048664,-2.0277352409679907,5
0.3806784377672944,0.7675213922821582,3.5083077727766736,4.502636559000824,1.4535185093111993,1.6157835991289133,-2.1483845362884546,-2.0449342630170877,-1.5118422360295902,-4.468373809461139,5.006825888662289,0.6180079286507895,-2.6994099174597634,1.4921194112512106,-2.4015131775953065,-2.8178244881807797,-3.5875704879121484,3.3277116881171196,1.953153083258357,4.591316100768637,0.2675070315585224,-5.392150578205326,2.189336062691019,-1.0849750577025148,-2.904318606157429,2
-0.2687728839112218,-4.509931998771929,-1.8859043582824575,-2.272274792271657,0.15202071872686382,-2.900688664165238,3.9831853836874767,3.249068213199703,-0.7999787510621219,3.881372976188808,1.6711814765311273,1.7218075888971431,3.330237002374676,-1.6152971860973508,0.4065886886389332,-3.232990205709262,-2.9781869026371113,2.956533095098709,-2.3734193293526116,-0.443104003861308,0.8686281708927838,0.28746736365279074,-1.6499583781521137,0.3973119282578804,-1.6045514559123577,5
-5.243488794113475,-1.0720856650969672,-8.13105509534519,-0.46353547293291475,2.712694428018382,5.251369316739596,-6.857929029531882,1.9268571766054696,2.068226186148956,0.5991220477871341,-6.923116549151779,0.4054243280366038,1.4668074827253188,-1.7660819609657545,-3.6648779110246394,-3.3110434452952457,-2.049195942568475,1.5432518486899616,-2.5199679724789688,5.137154102846157,3.0846236190618654,1.7746319566773077,-2.464355663863568,-1.0570480021281696,0.9958900964910705,7
-2.5686203873656335,-3.8005597945157374,0.23964138700158477,-5.86449734565095,-3.0638255481704526,3.0484227547208675,-2.2321175349389764,-4.042467992206901,1.8143925029350811,-3.72000522406557,-0.8746410118289826,1.5929811035304176,-2.6992046130865295,1.4256600155582448,-0.39654980381968696,3.255822074136562,1.262211227883197,1.654256049342245,4.430238905913025,2.095153982612186,0.48942986827462104,1.6378761178310324,-0.1568030039448381,-1.68986641177026,-1.6128445528008013,8
-3.1270577228742327,4.1420119623761655,-5.2720732256308915,0.494063603169229,-0.7851027320500609,0.3088927787309156,0.4106708016832599,-3.0853419928192345,3.9558155231059935,4.496150821186337,2.9956788357541915,-1.0336740179353148,-1.6965419664983026,0.42011317296183354,1.8502161209928096,2.7184413444191877,0.27319691291774256,-2.053485025578011,0.08444107221773499,-3.0875336109626685,0.01808091615447099,-0.7993339232837018,-2.340121860126153,1.277833051628548,0.7073881497319224,4
16.95746917889931,-4.635369514359651,0.5875941500060864,6.721273484933661,-5.935432686936991,-1.239327343973781,-3.813606925517192,1.2537300012634602,-4.715345438533534,-7.996036267508821,2.629908464265271,-1.9241825038729368,3.745436103513995,0.260693740957743,-3.4507998561805957,2.490252864475628,-1.0711382743876403,0.03053975216333094,-1.4567408374093824,2.0382046774321645,0.5446077252390714,0.9176813154138656,-0.61764541218353,0.63253945845195,4.186809677496788,6
