f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,label
7.438361523562408,-0.3037083153912613,2.4784572877812616,2.4926681630083305,-4.81342415933922,4.580521669371088,0.3630240527036983,-0.33035237618084135,-0.6342181967886051,1.6805296045579299,-0.8201857815770649,-2.1463507301024394,0.9907079045464944,3.108767902644854,1.5287129723390096,0.37733594906431206,0.7928063714382282,0.349979158618074,-0.5791634157155624,0.23413516369162818,0.09040325327116278,-1.2187379374564604,1.3627575346905985,1.0879707866303423,1.4364859164911112,1
-2.9692656285857733,3.0406699837437143,-8.247984905144005,4.880913068613503,-2.219438107540645,-1.869971382475176,5.9995366263984575,4.837490953714924,0.4214575061501715,4.820044588403069,2.117140776065415,-0.11081793760989146,4.418208895454341,0.698602738158796,5.456463098513528,3.459470740317441,0.9470614751491443,8.065641957728285,-0.9887925076543695,0.7541074338408912,-0.2564366400770824,-1.4999692215655962,-1.7024861581961386,-2.2143306448564086,2.032547990860685,4
-2.2944448406267424,-3.68395257237677,-3.4874189074833377,-1.9053939703114822,3.206335698095709,3.354261392431471,0.13440736522886634,0.5220161844419323,-1.1664514087021656,2.6009732061929447,-3.998365847932456,-0.6703515348132435,4.026179861771783,-0.8281154329836162,-1.6352462179304288,1.4528017720059148,-0.9004128694735836,0.14337910262008371,-4.870994914763268,-0.4227885391153197,-0.308124865130705,-1.9466558346038845,2.6954634173272876,-0.8420608492417474,-1.207303089108868,0
-8.366871127806142,-10.768391695847127,-5.2417423397977325,0.41246264016824163,-0.5119651490403531,2.9132191352586765,5.47524435874276,-3.844157886995017,-0.6748658570126391,3.7796452620349568,0.530203497583713,-3.773753806162914,0.32040732755749657,1.2783356685418206,-3.220215289676453,-1.186541032965921,0.2615067221240756,0.002454005278287991,-0.9491660525339829,-0.5113950106764082,-1.7428156165098811,-1.1124187374824868,1.5960224841340191,2.766784665970068,2.2522323367450037,0
2.204784511608998,3.564288873689388,-1.854781390273125,2.1442445982781213,4.156327002538471,-1.3456796201994647,0.7011907245684752,4.332196423972286,-1.9867900305842086,-1.9513090537214304,3.6795069452323927,2.193689903759496,-0.9726008125084942,-3.025295695107701,-2.2841638839594367,-3.2315419730391124,0.3742996229793164,0.9703173802070163,0.9232247878502294,0.8327070622422891,-2.767439832500377,-0.5455762314189371,-0.5039307540938275,-0.5287219287347699,0.7670759560300382,4
3.832831564440564,-1.2026530051886446,1.7701170423556303,-3.302331974208931,-0.02461389852807777,2.3496372075004617,2.1186048162572724,3.926128197772938,-1.2309139669596454,0.7842961399824554,0.5883548293870351,0.05201342128279706,2.0555836955776416,-0.856461939085728,0.21823963416302075,2.0789951228775148,0.9554128999822581,0.5268096401823282,-2.5419242683366323,-1.3621932585387793,0.4251516019730186,-1.8695626119391486,0.9340083280692215,-0.5581325591512408,-0.27359604887783995,3
-8.861753784216834,0.040392227454630274,0.9064336959134704,-12.005682951997969,7.037353379612447,2.0072130129055403,-3.2112926619899125,1.2748163101270742,1.4762368891371587,-0.6131923441983763,-2.671934435063161,2.363994627189409,-1.215513095791789,-0.8001784871538175,-0.746199411527177,2.5173578213808323,-0.5093257066793283,-1.5242492412774316,2.293457039790214,1.8937747702925432,-1.0203039731079693,-3.2231943714750155,0.18104370272523146,-2.307687477135787,-3.0700627203465203,5
2.738417225652848,2.3155244862128375,1.0174678541111684,-2.5690423395340187,-0.06954673670048489,6.877144786854697,0.11703622062672715,-1.0449473689124715,-2.465268784154355,3.090858642096735,-3.129861401001489,0.7863685364179023,0.6890132048704775,-1.0496735785268154,0.2993797761992338,-0.24142679104435077,-1.4559038085307137,0.035504295766544354,-0.042935670315701197,-0.2500255290848608,0.28650000630004197,-0.4283602921180403,-0.06273966882241393,-1.172612136034737,-2.1039175445505514,5
1.734388352352085,-4.87206902534108,5.234901744318257,-5.16842154304616,1.8016941252718106,3.7290887780158344,-0.03551586867778672,-4.549588811509608,0.11120493305278577,-1.6618938378038703,2.1386215967114266,0.27871028877891313,-0.03254641363858015,-1.486089745641544,3.907614296014438,-2.8742451011157755,-2.115609521180399,2.131921562451708,-0.16799675258609895,-0.7071812177521427,1.1471255767151822,2.7925435383577395,-0.4024926025108137,-0.6261339441200249,3.4010478850239574,3
3.7378906360358983,7.265459956049018,-0.846512784108885,-1.3340928142276827,-2.8223266131178195,-0.49441544079507427,0.6683756772079227,3.2770255103060437,0.32143808084451375,-0.5947057060150948,1.384149173824727,-4.327600177103714,-2.0611221625522558,0.8792469628101397,1.9150221385543138,-0.5392424303505926,-2.9436339606129556,0.4619307575199246,0.5783381597983134,-2.4408380691623446,-3.3467179532723383,1.0726610884522267,1.9362775590751724,1.646433816047305,-1.144709616760249,9
3.1863579066045,5.210078507462038,1.9450123787832772,-6.805531637920351,-0.6323667901641893,0.7594392132068347,0.1403964283427587,4.812341220130354,-3.7542014998895636,-0.8336531537736319,1.3708334189529825,1.6636836568048512,0.28677093585653085,0.33085517563027955,0.3245701688758122,-0.7835013267909602,-0.062400442609098154,2.4357319444582903,-0.19743993465350354,-1.318062157227642,0.2462295130510618,0.02143140869349433,0.34563220600785666,-1.7714368700544698,-0.5244427116550925,3
7.665133049112107,-1.150354580331475,3.1760867794699172,1.709711405511806,-6.366494242136763,0.34952155169404514,1.5482760570583074,2.9826147546909425,-1.4325330446675166,-1.0832229900997592,-2.167696727775513,1.4678404098871265,-0.9361067731163504,-2.6576412420247872,-1.147358179734751,0.4344428892722977,0.6372353855754048,-1.1596263334182644,0.2313904773909838,-0.37117487803727106,-1.5207015431998645,-0.49256488652862196,-0.2714606667664806,-1.2491687200858794,-0.5316256853500554,1
6.995195635638859,-2.1676952100633375,-3.2555253440931207,-2.9356945000239874,0.3116192400366561,-0.09643559779900797,-5.087009587482775,-2.991405583994618,2.327186624899343,-1.0218747390597651,-0.8777091060865759,-3.8476040234544446,-3.1442211076361275,-1.2314145813489168,0.11561392545869516,1.462359224812977,-1.6974565375087975,-1.9366428255607622,0.7996105272754578,1.0663866705652456,3.0754567368364585,1.7285514074978834,1.119923300074492,0.573397930264619,-0.06495940575384776,9
-1.5939392108705952,-4.341058853344689,-2.0241913084356358,-5.186433228882334,3.5746183689411275,-6.2566845681679455,1.9270276610123391,4.2605886023342,-4.036512275497959,1.4670924250276425,0.09738918159167306,2.676012346466151,1.0180917282854278,4.406845937530263,-0.3970031209373733,3.979243045469446,-0.3098620179579841,3.5249992191717654,-7.672193518810833,-1.4659504056645847,-1.0899479021932943,-0.09988829667107738,0.874203649550337,-0.39585483848502123,2.2265020681915466,3
0.9893216265527487,3.998084147095652,-8.30179008984038,-0.5841440845205289,-1.2521754760330142,1.2190476067459461,-2.0985444457765046,-0.3967891699780061,-5.181850443658738,2.382982032055635,-0.9398435627436612,-3.477066596087318,2.7734141460918953,0.8316207826226124,2.1290936748614504,2.28279602479477,-1.408018325701503,4.582130633864442,-0.3157205055141974,0.3282308239362523,-0.5281977923536247,0.13915393814025845,0.31899287266738463,1.8147397208240295,-2.1170386401131336,7
4.694041012022569,0.25903758196864607,-5.24226683841156,0.00047861512415183356,2.9221788733454144,0.7328930339614063,-1.4441520313258798,0.9473815626674633,-1.6682969905474894,4.572864492888674,0.2926435408622329,-2.9262113642250442,0.29053240786997375,-1.1214803147824124,1.519482105966644,3.8140196072616765,-1.2779580018840744,-2.128566692635042,-0.7519932117518398,-2.2444931073881333,2.537052605444141,1.3116960860234153,-0.38565307225272716,0.9861544533331589,-0.3412447087326792,4
-9.950287321451583,-9.803154793441418,-2.2314021701186246,-1.5151988003333752,-0.7083225183417855,7.628583143640033,1.3197002737798937,-2.5467684979178125,3.4544575538440876,0.6050072001989346,-1.4870966701937018,-0.6418080188724394,1.9740511680978057,-2.81223077943178,-2.215346205271853,-1.3445190755861771,-0.8054864798632972,-0.5654772577155104,-1.8075027384282945,-0.5014726865287851,-3.8366299794388685,0.31901359063770945,1.7388640988313515,-0.3382355629913203,1.572603728627614,0
7.2887851629487335,-3.7426217431804223,5.515577313214261,0.39682149493081,-6.076197990706425,0.6576997168081921,0.826794505036379,0.8275542773473459,1.6965688085066062,-4.36157915725767,-2.3466870851313977,1.093756963298338,-1.829259937748072,-1.4931497949243742,-0.43431670217359325,-0.5979245379815659,1.2882168250456885,1.200112494236343,0.28914693343528347,0.5526518677448765,-1.787157235283761,-1.5542856139010568,0.4945120595216911,0.7097965272635767,1.2011839204417791,1
5.786879942894979,1.0115492876468002,-7.347021330699468,0.21937639949102603,-0.5459862827507811,-0.5381465519834562,-6.066191109974211,-2.7606161039983417,-1.989357803553264,0.8855060587453629,-2.187064551073305,-4.016570849457695,-1.2726797935117247,-3.1480483579890817,-2.549734132210059,-1.2569529699792177,-3.275525682113678,-2.808344593251748,2.6867093240920554,2.071264845191128,1.468812150461926,2.4336674536236345,1.6093049234745833,0.2929047508578025,-1.9676369777592835,7
6.670257510872451,-3.073600111211955,3.6181184429984663,1.2969605176398733,-5.998732791504363,-1.3309748427100971,2.704950209892816,3.3662366240494803,-1.869601405882014,-1.6517611466983027,-1.92700463055144,2.274407601453933,-0.2370915195719668,-3.8819528786767945,-1.9113648588807537,1.8203052919021379,0.10193308141091681,-1.1367813960585815,1.211633337194731,-0.181633105849355,-2.1286236154821845,0.7114055803734634,-1.887804722107315,-0.8537326437850099,-0.6244803183323697,1
-17.62320778803052,1.2485321516795265,-4.276592252093597,-5.2423118045866275,-7.378960853310666,6.162126691190349,-4.109515710672603,6.280160925811248,-1.5530578334702965,-2.7468716135571167,-2.2514579924120754,-1.8378091219470694,2.8188791056766798,-1.1267265135829778,-2.7430685619556145,0.5832131630196296,2.8497396737351433,-0.9203769515944548,-0.6180403556036335,1.3283015310462094,-1.3060288349313027,-0.9647641537188572,0.75287897903581,1.7952990438004817,0.17626927541308612,0
3.822364915125884,-6.395699883090622,3.7775920791520967,-1.6314838358823909,-4.269312736714413,-4.392434040511285,4.957393170197005,5.365308247809537,0.606310259430673,-0.18540208947440187,1.5536658546151185,4.868966558453288,1.7216117616904298,-3.772328991592051,-0.23109304611598885,4.555153137871318,-1.6152035235012432,-1.8541695947316597,1.283029639650809,-1.004441347864104,-1.9618253184911607,-0.33763084735390264,-1.450520006769988,-1.6069648353826604,-2.03943971972252,1
4.029020894541175,0.8856152926305346,6.555042296019162,1.4856998223996796,-1.9793126148826004,-1.1267828818327048,-1.1177586242509023,1.1946627982236564,-4.643201296354677,-1.4017870531643628,-1.6308798262976842,1.5989296047639967,1.1535494067833107,-0.843879243304022,1.0509772101992654,-2.943718703019652,1.7216237305001865,0.8153052698825701,2.7790742819606358,0.2378107036162315,-0.5545754555243472,1.8056379269087177,-0.8796906694201447,-0.5126613228278332,1.7319317055034884,2
2.845430582705314,-0.6038679507956943,-10.936484501174823,0.6091343696718319,2.751838303349886,-3.003743565892229,-5.787744262415397,-2.5190581216079293,0.8363747867663028,2.346128060087811,-1.40553069711787,-4.422367280709286,-1.8810088138378864,-2.81277004819487,1.132302951413493,0.8229013089372531,-0.14477382067509204,0.7497269126331676,0.13189830043471149,-0.11135590994672735,1.74630221843593,-0.8472511988254181,2.5535103212328587,2.6650483680182693,1.0504882741434907,9
-20.479322681833953,-7.759112493233228,-6.813975180107011,2.201351679614342,-3.955636284357372,2.949242145309794,0.2702509250276901,-3.7901975824664835,-0.5980182096841123,-6.1233055273244545,2.158270594779136,-3.1558865891576424,-5.598934866251295,-2.6881206877803168,1.137981611429671,-4.172310914520535,4.163613502092746,-1.6611946857687927,0.5975397325594693,3.6729059558309625,-1.2999181901306271,-2.1578373824759556,-0.7536110070697343,-3.9878346478279534,0.33830433634000734,0
3.7263178937508497,-0.488470173423232,0.22125642284445002,-2.0784033852112946,0.3626136105046257,2.6682417247584223,0.24817798713033692,3.2414171184282696,-2.78117474979643,2.4527268689465864,-1.092904755855785,-0.5477454036414894,3.386487399321248,0.0864254226596828,0.22495192393399685,0.7400343478449928,-0.05471781062872245,-0.12851237577027055,-3.0695421995067944,-0.6035794239753923,1.9165926073862734,1.0654100814430387,0.28746957749485785,-2.593783553925125,-0.6280555537183794,5
-5.51898417388347,3.285855846599254,-1.1373557199459006,7.5972999022482055,4.6555296763753855,2.987742548542695,-1.9598782603177913,-0.6465013723467478,-2.1182062818479004,7.020234894844002,-1.3704714066551178,4.164896693454373,-1.636611203792385,-0.18790556102310318,1.4264962685105922,-0.7460956296986493,1.6259561876241924,1.7945266990904776,-0.6649942866131858,0.4711189478439019,-4.459521462131774,-3.518685505853948,1.1103159287337732,-0.3410309578092598,-0.7417993931128857,6
-1.0510673893299707,12.481950891387315,-5.171203832414905,-1.593513509141571,2.7605420420997255,-3.9065543803817637,2.337558818546977,4.659046600255458,2.484892619883196,-3.896128067201933,1.2364531612177458,-3.660893823490103,0.34698594827616386,2.2790581469923246,-2.023660639224693,-5.760582634562037,0.32492500671395375,0.7036785297721607,2.3069358529726265,4.076960743412536,0.18483395933312832,1.5163212470635048,2.594842026334737,5.642918572907677,1.479139489436362,8
3.9896217661689772,3.9025741651207357,5.032299092607402,-7.130545346152902,0.6048131189888704,3.6918748105648707,0.23434267876613213,-0.42573583154471106,2.430362164678259,3.530263281497319,1.3364737772241486,0.9662152496744812,-3.2177044695726584,-0.5564940212025797,0.3728750381622973,-1.0665339602546895,0.431227144930443,3.7927197364132987,-0.9412809175967526,-2.239376045803561,1.8637217414170892,-1.4058245094700124,0.3369316704795915,-2.9138621084350875,0.3491704339544678,3
7.971219932110289,-1.2811438309040974,2.6329456312819386,1.815384525669836,-4.398781656566468,4.28871423736379,-0.8264757966272681,-2.0939991571091356,0.8163326601462678,-0.7619071900931089,1.0451990998039349,-2.7529576846592962,-0.6143323486618113,3.5156165441432576,2.4134310211510805,0.22812384371145863,1.0989665503499209,1.0623849414760989,-0.5109358484102301,0.6875875105598517,-1.408059790031796,-1.386711218803853,1.9583782653172206,1.9022207107317246,2.732922001911033,1
6.251260638959407,-4.32001528763513,4.803513115796118,-0.1596777962588183,-4.807760727881941,-4.104227018698981,2.399717950096258,4.1364243900268605,0.06000316309167378,-4.465063731504456,-0.33231028391072925,3.962556659331484,-1.3663589780679672,-5.140500051225455,-1.0096595700118651,2.0910692071862917,0.7164944132010955,-1.6487578939677998,0.6094090312859969,-0.9103591291410544,-2.1079187079352075,-0.3095215819860653,-1.7499826976142383,-0.8187780010584365,-1.2714380833544148,1
4.126242097568873,2.095309245955146,-1.6289597110857483,2.1692686880362095,2.6283488952767833,3.1505745410292394,2.2422995712824263,3.7610416001066236,1.271648836590503,1.5324143837783668,4.400602442229265,-0.6357509745531698,-1.6931832659536263,-1.9323789584353834,-1.2253641933934503,-1.905401218513313,0.7605175365467606,-1.210135795562743,-1.943544182210874,-0.5561023608807258,0.5326301287579361,-0.43427279708195815,-0.602605211131543,-0.8140053657496497,3.6899837596035003,4
5.026279656059218,0.8119898060859327,-7.974586508813514,-0.5456905494997085,-4.156415019500258,-7.307444479393581,-6.065703089465415,-4.38804683362675,-2.521020826709967,-1.5457963070060075,-5.0049897914174455,-0.6651073509928198,-0.7361592599430746,-1.3973514490825334,-1.6645293252147286,-1.1463937331401848,-0.9634078677270134,1.948479733702956,3.3600879018132814,1.9356562964430695,1.8200698936911397,1.0425136987956864,0.9659866737169386,0.48110636894794034,-1.2219514385103805,7
-0.6338459390415421,-5.448984338621982,2.6330841064821544,-0.6619003724156862,1.3492865551497801,-5.566032761395204,0.7403532774019536,1.7822139769110548,-2.5243055995297046,-5.5566258849413215,-1.106004298680795,0.10069036043323791,3.6690156895815473,-0.7078192636107049,-3.3141600256366357,-1.1758452614097272,0.3770473640387571,-1.5423648980894529,0.07999160027414473,3.6943491006833633,-0.6879718958796155,4.007303294211861,0.9706218578250786,0.7318120167247895,-1.1054890429072952,2
0.624698002419676,-1.964589061873306,7.3575513925253455,-3.2782747775566823,-0.46752621922532506,4.340119526172124,0.962763979824634,-4.094657250795972,-1.3736436602785702,-0.6968729348781311,1.0488059551672342,1.6482277076983016,0.10143713745253173,-4.096428177483943,2.7720072646931926,-3.6664647061245264,-1.2858358741364213,3.306477233040156,0.11036599623699198,-1.097740453879227,0.6028925421900808,0.7566967076227313,-0.30430307634969705,-0.8901101925338729,1.485995403498396,3
7.24598712915242,1.678828407474514,0.5196061240542701,0.6649638626067123,-1.9949227494800466,3.5394156048438585,-0.21984678316542852,0.7038175188039618,-0.5261365075222253,1.8598686182039772,1.0966039527574412,-0.7024496455281964,-0.8499292284708585,1.4000016132639272,0.7724155781024865,-0.15336932577407292,-0.11690637733650663,-1.2769949831098193,1.0584751357885933,-0.6336861867167258,0.1635581991155551,-0.755992373306398,-0.966557907092274,-0.467064007960264,0.7695911911415977,4
-1.5104642422857641,-8.075070909004245,-10.291148906069635,-4.600414898925705,-4.638883462936197,-12.95364544106984,-7.811726351447935,-4.815446782507894,2.451329457473567,1.5328101328679922,-9.908674539618737,12.125110528845253,-3.762413516376839,8.178272340833253,-4.884236499714152,-9.285481787160284,-0.22064733514968463,2.294266003788665,-2.500907850002348,2.5093602458819877,-0.6653039839999677,-2.4550296220770127,-11.136872800021354,-1.8901591864195917,2.961933096425939,7
7.6649373225992035,3.1132840968430946,-3.5223072358080123,-1.0861613874899056,-0.8407222439309453,3.417922179394305,-1.7952232435174416,-1.3765501317018034,-2.179137906632701,-0.49914925733690035,5.424270158167162,-1.7515802130032452,-0.0007145325788631867,-0.1449088036845484,-0.4904484951890226,0.41489165113064885,-1.1831452504232252,-4.1394415295347855,-0.21335438800761847,-0.6947678890902905,-2.2368437073425564,-0.5275144997059513,-2.5737302661015793,-0.9021580967275853,-2.764349786912779,9
-1.0247942030549522,5.847053907336474,-6.4460494442898755,3.337077446782156,4.057402168956278,-0.35594024090240234,-0.6206477191346376,4.833300175009018,-1.4883031139381453,-0.47958052272458446,5.510905810656603,0.6191488682078534,-2.458311482513318,-3.821956697312933,-1.071263876274457,1.10873369308919,1.6083540635715112,-0.7552505078026928,-0.8071420068908652,-3.2150367167291707,-4.982317935310313,-3.328606328193276,-1.5914553105733815,-0.3761520844430863,3.2750846520825037,4
-4.7117434956260436,-0.8184362432730716,0.15829968054774493,-8.626835633488263,7.8069878346772725,-3.4440891899828348,-2.1325161229120053,5.882869621582689,-0.22188495580791906,-2.6066493663887225,-2.013686267932997,1.3568124033200109,2.311310406119608,0.5189672221147886,0.8171246651308273,3.280248497261189,1.7785538507138756,0.15029396463100314,-0.8351581817607481,1.3570798427936204,1.8388156967136708,-0.16310204205991852,1.0771815336393111,-0.03690354062320139,-3.0020768446917856,8
1.8017655532271384,5.228945189542999,-7.9291245922153,-1.5424201505554767,1.7874149575348675,0.20527462383611086,-3.45665765637532,0.7772673297124211,-1.533303354243593,-0.7208974805022231,3.401997704327657,-3.450127210230744,-2.124671665129708,0.15534133371433595,2.587762534047363,1.5720560226814881,-0.31655918658278154,1.647711018547795,-0.5275740933878229,-0.561561405189616,-0.4171727604057002,-0.27480401814592803,-1.4164786540509817,2.7281538648766803,1.349097928702548,9
-4.70056049457941,-4.2217672203845185,0.2544813714790114,-3.9728605874198917,8.778866335063354,3.695181368403521,-1.0817621824673012,-4.994227904022542,2.529384588889811,-3.021941273002942,-2.5039980828591153,0.5843917625322834,0.7382572913055943,-4.6465945102159845,-0.5743177951838254,-1.73731989601965,-1.5586684291029835,-0.28187232726897254,-3.494886869702016,-1.1250020282000155,1.3892840309599075,-0.8849682637775989,0.9646590737145113,0.015578434585653368,-1.1741845188763251,0
5.217077933341795,-2.7957411257482137,-3.0830054950337216,2.690592835268774,1.6434460428740612,-2.4131891926434546,0.7226057137897189,2.6303066399565065,2.3591223795680003,3.481074958337435,-0.6850564862825579,-1.6078313191581677,-0.19609857485001878,-1.5738866364388826,0.06107037050275939,4.443706832870884,-0.7855779325869415,-1.9390328229600682,1.3946484772559113,-0.6865809846424662,1.117710720895712,0.24223318307714833,1.2258340537297343,-0.5654513893276081,0.5270657396615733,4
3.4294257214896104,7.305080807480854,-8.895648855640417,-2.552384333111318,-0.9865564926099684,-3.866137586384736,-3.9317307019774774,-9.213757123905712,-4.234181733360285,-0.5195764925588907,1.4813278631618463,-3.610986608873285,2.9349062603296994,0.6195348832473853,-1.2497707747352111,2.644334631117516,-1.0113673375104302,3.2789969962359855,2.14955080862496,-3.866928918255026,-1.3117339587565424,0.9541954009095336,1.7047471843179787,-0.6586831893991862,-4.482382765018096,7
4.7243864133061075,-1.2894549555213823,-3.0213764312451197,-1.3138192170762952,1.042903459290209,-1.9058469231351172,-5.0738522149740755,2.2313031151184437,0.5701575872970618,-4.032477402262248,0.7073071436163091,-0.881330480111481,0.15473531418795572,0.856601615688452,1.43276115254739,2.1041944454600277,4.211886256333911,-3.2656250320226095,-0.431908994367213,1.5687088513154177,-1.48834821340114,-1.0950305519868868,-0.9110177109254353,2.0718114576063695,-0.37429452572252664,8
2.6877610402306926,-0.13262240235443032,-5.681008714432824,3.673643839190405,-0.1502359768594842,-1.3026676327778368,-2.035087028353743,-0.17749310319205536,-2.1774476142015655,1.6808125434068177,0.18973976781561427,-1.845728906201864,-0.1415151781436923,-2.8302516591290194,-0.8720022298919858,-0.36372074441351765,-0.7433882648793526,-1.407805889718046,1.5088452765755012,-0.38412920883908763,-0.5007282188920368,-0.012036529543994819,1.989175993790875,0.011256645707578002,-0.3786336167593897,7
-19.364849339025092,5.461826003137125,-3.9347223481119333,1.1678536146151728,-11.588064684686243,4.50505733442928,-6.389669315898685,0.4366011308567666,-1.6776862791028957,-7.451441559841355,3.8361294589789345,1.4722423662234734,-1.1235453222166663,-1.124584053190325,-1.4084354512363295,1.7344747104079536,-2.539912980663195,2.427308479656524,-0.31608060033987,-0.11830057463236206,1.4452427518422555,3.1286695639207736,-1.3292291546702664,-0.6369524478065456,-0.21452792458805778,0
7.969785990169179,-2.8923976586010434,3.9361916567968147,1.697756614695113,-4.660728186791454,1.5897108720598903,-1.6355398940782933,-2.1795041169503544,1.4666573432364447,-3.7323673213806545,-0.48713649576158846,-2.159631548647629,-2.0125779006294713,2.235809689484992,1.4381497591992658,-1.1761083584994938,1.4065071069854984,1.6108242743359746,0.9106781348738475,1.530489894962189,-1.470185782088615,-0.718664850259912,2.2554884326687095,1.8116224131064778,3.38793060233908,1
-2.028032426161411,5.858748063688983,11.534891508324199,5.661135888614676,-2.8822651475671424,-7.679446485722941,-6.484188307042328,-5.672557023097577,2.9159692626859863,4.23465989785158,5.932437034613382,0.768067773694839,1.5248257000311396,0.6834043570987538,-6.3575930123985644,-0.5325685194684473,-1.1782183304742124,2.464130225539884,-2.771049556550354,5.497592377975838,5.576576639890826,-2.0125808056928007,2.3257771024191976,-5.638008818390895,-3.0156669908855944,2
-0.13246791683257544,-3.6725646683643847,-0.5347916632439194,8.265775229384133,1.6993818020548537,0.8781364247828439,1.2623622859732737,-0.1439808441195206,0.653823639337839,-2.573266945326385,-2.4118439834751,-1.8823244178607614,0.391927982536871,-0.01747765581907619,-2.288889710288687,0.8220952814845444,2.657206403915031,-0.10496923380346168,-1.7172929685806246,-0.8912516880773257,-0.24511924921188022,-0.4265497441838358,-0.9836334421480045,2.151111722098411,0.8539976975150964,6
2.4264232871893494,13.544228419605925,-7.206511375909144,-1.2551777110944553,2.7733189574247064,-1.561174589794795,8.519845203658207,-13.717552980755194,0.2114729117756184,-2.2145055954158557,4.311395183155765,10.026784420925699,8.865115103423275,5.049763181397874,-7.152507330915029,6.396615647190376,9.801347629919352,-7.367716022766457,5.528100943966683,-6.276026097795642,-4.9318746682562535,-0.20880023242049137,6.556158385982375,-4.5191423943394735,6.8395197849983465,7
-0.9783815615778367,-0.8664713648123916,5.603187584614659,3.207667672537801,0.5794203261243304,-6.3699710406340175,1.3566752711093675,4.610272306870635,2.1791262799760758,-2.920236475776886,4.999466903968061,-3.796422124789782,3.6940419677492375,-3.0636267157443577,-2.4304117730076715,-2.060099126155164,-3.711557513891425,-4.9255511416942035,-5.605805098481661,0.32519181003712155,2.4833741696713183,-4.404212107691493,-0.3894558926921452,-2.2478639445348914,1.2146842576632504,2
-3.209879429395151,8.891177069211516,4.208864941254191,-7.098458729375125,-3.072516760373386,-0.6846591974365412,3.5021790283860903,0.6984169162485773,6.27176931528876,4.356444956231648,-3.4087855865316317,-5.331220443279428,-1.4317762134778513,-1.5285151232942613,-0.7890621942448947,-1.658486782340876,-0.750039396132434,-2.3199876273081905,-1.6612457459459977,1.015925973231629,1.726068264567073,0.10849949506472281,-2.1483462836497176,1.840786965030814,1.6695458301158133,3
4.39534303911063,-5.177588542723789,1.8718041471038716,-1.0138292784110536,-4.363436229313922,-4.436086380633431,5.157046010327118,5.989488309340453,-1.5485665809977385,2.085058619536457,1.060204973314869,3.640385569271222,3.188691989616882,-2.648892164868493,-0.997064314803259,5.889854570863756,-2.067667204250279,-1.8053107099316767,1.509804621211103,0.549835108681604,-2.508230103550155,0.5861172100698838,-1.064867636269555,-2.1011243474133954,-1.6585583316130983,1
-4.03209190638673,9.723138839609515,-2.3574144903373484,2.229892355553214,3.074646198423876,-5.139957385711241,5.8049148850775305,7.267245353179157,-1.5118983484851527,3.1164444645670097,-1.7887131446990312,0.8175044650252481,-0.5631081474237793,-3.470592818803749,-1.4714330703382348,-2.305909017067505,0.9161510268153263,5.889399957418823,1.283457283083633,-1.0599619298213967,0.7118855790479441,0.1807509816592537,1.8349837551838066,2.168006345262972,0.7474808448144463,4
-18.265895799562454,8.472788601124305,6.139592415083669,3.5900585719817,-8.605654450009785,1.0828633695589005,-6.709719158585847,-2.0667853662061817,-2.77618441834767,-2.486892513944031,2.3183178744945323,2.7996483521805593,1.590407577072863,-1.2587769583890254,1.5100140954015018,1.184828396498307,-3.0808917043933457,4.304504159501881,1.653044893463929,-0.46414225816476906,1.3614390217418009,0.7304089714796466,-0.6381415865190001,0.5926013428874433,0.8804514366574672,0
7.808280271399673,-0.6191327864367361,1.1731986498095053,1.947296062182364,-4.2932264591162745,3.1189372703465184,1.4010994502636736,1.5720254264728748,0.9017312373811607,1.5290645139766985,-1.453586351132505,-0.9707422079133272,-0.664662425936051,-0.25986407789369437,-0.3515026122056147,1.0121996392965575,-0.30824145340879877,-0.8664151414663337,-0.41440131150831666,-0.8275381218406305,0.8961342977559968,-0.5658258165145541,0.4126642703521961,0.02603063738313626,-0.15389827464997924,4
4.966262213362444,-0.4867868247630635,-6.783815521205943,-0.6060933224024464,0.7423465574353894,-0.1770986129507342,-5.106681421827703,-3.6766233496692164,-0.4416645596734856,1.6972900374340345,-1.5506471528322239,-3.0611798134701282,-1.7917661564183915,-0.8511228425937725,1.0551576441598927,0.553200550488804,-0.9106599871415207,-2.405358732058616,1.1971899987067147,0.259564247970254,2.4759594073833044,1.2496790622036733,1.1211277388809133,2.472783840992057,0.24375356242405435,7
-5.370252953599611,-10.112371807336167,-0.7136998350608657,-3.4921721635313836,1.4781063188619021,-2.3470703205212193,3.2966730018039145,-5.035035379353109,-2.382264172864624,0.1611121336913339,-0.09318512006132174,-1.4935707293593563,1.8352035226408476,0.08492786076215635,-2.4280688105173467,-2.1002188786962597,-2.3764322319596345,3.85583937988382,-2.263311974624365,-1.4452854243593347,-0.37448636580885214,-0.9060762124137794,3.2065164245707622,1.2220315509092619,2.9052837899493005,0
0.45778280616636857,-6.670853741337263,-1.5180892736870262,2.543775569962711,-3.8523349600577514,-2.514715138548633,2.4029935581683715,2.835061981759488,7.585669614673949,4.02214083729414,1.655159050520856,5.375573977290636,4.953839074991842,0.9096627098404518,3.275168358479345,-3.8257176997448115,1.5544555610454236,-0.9240240832498107,1.4938649486337214,-4.379235252051444,1.289707034368539,-1.5864301215423078,1.2327646158181549,-0.7233013924050874,-4.6213402633136935,8
